,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
12,12,12.0,12.0,12.0,12.0,12.0,1016948213603942400,1016948213603942400,1531294322000,2018-07-11,12:02:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه های خودرویی و حمل و نقل با افزایش عرضه ها و معاملاتی اکثرا منفی مواجه می باشند و به جز نمادهای #ختراک، #خفنر، #خاذین و #خگستر که مثبت دنبال می شوند، سایر نمادهای گروه با افت قیمتی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خاذین', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1016948213603942400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,1018736674476474368,1018736674476474368,1531720725000,2018-07-16,10:28:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خاذین، #خلنت، #خمحور، #خنصیر و #خفنر در گروه اکثرا متعادل با گرایش منفی خودرویی، با صف خرید مواجه می باشند این در حالیست که نماد تاثیر گذار سایپا با توجه به نزدیک شد مجمع، تحت حمایت سهامداران عمده قرار گرفته و با معاملاتی مثبت همراه می باشد.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خلنت', '#خمحور', '#خنصیر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1018736674476474368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,1019081933513322496,1019081933513322496,1531803041000,2018-07-17,09:20:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"با معاملات مثبت گروه خودرویی و بخصوص قطعه سازها مواجه می باشیم به طوریکه نمادهای #ختراک، #خاذین، #خکمک، #خمحور، #خمحرکه، #خزر، #خریخت و #خفنر صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خاذین', '#خکمک', '#خمحور', '#خمحرکه', '#خزر', '#خریخت', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1019081933513322496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,1019475136158695424,1019475136158695424,1531896788000,2018-07-18,11:23:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"طبق پیش بینی حجم عرضه ها در گروه خودرویی نسبت به روز گذشته افزایش یافته است تا جایی که به جز نوسانات منفی نمادهای #ختراک، #ختور و #خودرو، نماد #خموتور با صف فروش مواجه می باشد این در حالیست که صف خرید نمادهای #خاذین، #خزر، #خکمک، #خریخت، #خفنر و #خپویش جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ختراک', '#ختور', '#خودرو', '#خموتور', '#خاذین', '#خزر', '#خکمک', '#خریخت', '#خفنر', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1019475136158695424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,1020912564845260800,1020912564845260800,1532239497000,2018-07-22,10:34:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرویی در بازار امروز شروعی مثبت داشتند که در لحظات اخیر با افزایش عرضه ها و عقب نشینی خریداران، اکثرا نوسانات منفی را تجربه می کنند این در حالیست که همچنان نمادهای #خفنر، #ورنا، #خدیزل و #خمحور (در آستانه صف خرید) با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#ورنا', '#خدیزل', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1020912564845260800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,1021334686105186305,1021334686105186305,1532340139000,2018-07-23,14:32:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
بررسی #اطلاعیه 97/05/01
*فنر سازي خاور*
3ماهه منتهی به 97/03/31  مبلغ (35) ريال زیان به ازای هر سهم محقق نمود.
76درصد کاهش زیان نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1021334686105186305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,1023806663323660289,1023806663323660289,1532929504000,2018-07-30,10:15:04,430,986116312920453120,abandidgah,دیدگاه آبان,,در #خودرویی ها شاهد معاملات منفی در اکثر نمادها هستیم. تاثیر منفی نرخ ارز بر این گروه در کنار ابهام در فضای سیاسی و البته عملکرد ضعیف سه ماهه در اکثر نمادها، فشار فروش را بر گروه افزایش داده است. معاملات مثبت #خدیزل و #خفنر در قطعه سازها جالب توجه می باشد.,[],[],[],0,0,0,"['#خودرویی', '#خدیزل', '#خفنر']",[],https://twitter.com/abandidgah/status/1023806663323660289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,1030706237585805312,1030706237585805312,1534574491000,2018-08-18,11:11:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در خودرویی ها نیز امروز معاملات مناسبی در جریان است. تقاضا در قطعه سازها قویتر است و معاملات نمادهای #خچرخش، #ختراک، #خفنر با صف خرید همراه هست.
#بورس",[],[],[],0,0,1,"['#خچرخش', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1030706237585805312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,1043455636858580992,1043455636858580992,1537614184000,2018-09-22,14:33:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
#اطلاعیه 97/06/31
* فنر سازي خاور*    
افشای اطلاعات بااهمیت - (دريافت مجوز تغيير بيش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/7hYFTHqoQw",[],[],['https://pbs.twimg.com/media/DnsZW-qU4AIsios.jpg'],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1043455636858580992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,1044859387158966272,1044859387158966272,1537948865000,2018-09-26,11:31:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو علیرغم جو مثبت بازار، شاهد نوسان منفی نمادهای بزرگ گروه هستیم که عمدتا به دلیل کاهش نسبی فروش در گزارش های فعالیت شهریور ماه می باشد. در این گروه برخی از نمادهای قطعه ساز مانند #خاذین، #خاهن، #خریخت، #خکار، #ختراک، #خفنر مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خاهن', '#خریخت', '#خکار', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1044859387158966272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,1048466050684149760,1048466050684149760,1538808760000,2018-10-06,10:22:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، علیرغم جو مثبت بازار شاهد معاملاتی منفی در اکثر نمادها هستیم. #خزامیا تنها نماد مثبت خودروسازهاست و #خاذین، #خفنر، #خلنت و #خدیزل در قطعه سازها مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خاذین', '#خفنر', '#خلنت', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1048466050684149760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,1052090846764396545,1052090846764396545,1539672979000,2018-10-16,10:26:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز معاملات فضای مناسبی دارد و نمادهای خودروساز تقاضای مناسبی را تجربه میکنند. #خساپا، #خزامیا، #خپارس، #خودرو، #خگستر، #ورنا، #ختوقا، #خمهر، #خاهن، #خریخت، #خکمک، #ختور، #خفنر، #خدیزل با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#خودرو', '#خگستر', '#ورنا', '#ختوقا', '#خمهر', '#خاهن', '#خریخت', '#خکمک', '#ختور', '#خفنر', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1052090846764396545,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,1053541566852132864,1053541566852132864,1540018858000,2018-10-20,10:30:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خپارس، #خزامیا، #خگستر، #خشرق، #خمهر، #خزر، #خمحرکه، #خریخت، #خکمک و #خفنر از نمادهای همراه با صف خرید گروهند.زمزمه های افزایش قیمت مجدد، تمدید معافیت مالیاتی افزایش سرمایه از محل تجدید ارزیابی و جو مثبت در کلیت بازار از دلایل اقبال به این گروه در معاملات روز جای می باشد.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خزامیا', '#خگستر', '#خشرق', '#خمهر', '#خزر', '#خمحرکه', '#خریخت', '#خکمک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1053541566852132864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,1054256785996107776,1054256785996107776,1540189379000,2018-10-22,09:52:59,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: نمادهای #فسرب #ولغدر #چدن #شسینا #ددام #کفرا #تیپیکو #خزامیا #رمپنا #ساروم #دسبحان #خساپا #قشرین #خریخت #قشکر #دشیمی #وامید #های_وب #والبر #خفنر #رتاپ #وبملت بازگشایی شدند.

Share us @DivarBourse https://ift.tt/2S7kiIf ",[],['https://ift.tt/2S7kiIf'],[],0,0,0,"['#فسرب', '#ولغدر', '#چدن', '#شسینا', '#ددام', '#کفرا', '#تیپیکو', '#خزامیا', '#رمپنا', '#ساروم', '#دسبحان', '#خساپا', '#قشرین', '#خریخت', '#قشکر', '#دشیمی', '#وامید', '#های_وب', '#والبر', '#خفنر', '#رتاپ', '#وبملت']",[],https://twitter.com/EGHTESADfarsi/status/1054256785996107776,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,1058611538439823360,1058611538439823360,1541227633000,2018-11-03,10:17:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز  که هفته پرفروغی را پشت سرگذاشتند، امروز معاملات به فاز اصلاحی وارد شده و اکثر نمادها با افت قیمت همراهند. #ختراک، #خفنر، #خلنت و #ختور از تک نمادهای مثبت گرهند و بقیه نمادهای معاملاتی یکپارچه منفی را دنبال می کنند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خلنت', '#ختور', '#بورس']",[],https://twitter.com/abandidgah/status/1058611538439823360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,1058989369313247232,1058989369313247232,1541317715000,2018-11-04,11:18:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز  در این دقایق با افزایش فشار فروش و معاملاتی یکپارچه منفی روبروست. #خپویش و #خفنر دو نماد مثبت گروه تا به این لحظه از معاملات هستند.
#بورس",[],[],[],0,0,0,"['#خپویش', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1058989369313247232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,1061872712207917056,1061872712207917056,1542005157000,2018-11-12,10:15:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه ساز نیز شروعی مثبت داشته و اکثر نمادها با رشد بیش از دو درصدی مواجهند. #خساپا حجم معاملات نزدیک به 50 میلیونی را ثبت کرده و #خودرو نیز بالاتر از  سطح 2800 ریالی داد و ستد می شود. در قطعه سازها #خچرخش، #خریخت، #ختراک و #خفنر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خچرخش', '#خریخت', '#ختراک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1061872712207917056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,1075302695945138176,1075302695945138176,1545207115000,2018-12-19,11:41:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز همسو با جو کلی بازار معاملاتی منفی در جریان است و #خزر و #خفنر تک نمادهای مثبت بازارند.
#بورس",[],[],[],0,0,0,"['#خزر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1075302695945138176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,1081803841815830528,1081803841815830528,1546757109000,2019-01-06,10:15:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز معاملات در دامنه منفي در جريان است. #خودرو و #خساپا افت بيش از يك درصدي دارند و در قطعه سازها #خفنر،#خنصير،#خمحور و #خاهن مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خفنر', '#خنصير', '#خمحور', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1081803841815830528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,1083964096913891328,1083964096913891328,1547272154000,2019-01-12,09:19:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملات مثبت آغاز شده است. نماد #خودرو در ابتدای معاملات متوقف شده است و #خساپا، #خگستر، #خپارس و #خبهمن رشد محدودی را تجربه می نمایند. نمادهای #خمهر، #خفنر و #خلنت در قطعه سازها مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خگستر', '#خپارس', '#خبهمن', '#خمهر', '#خفنر', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1083964096913891328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,1084694381100097536,1084694381100097536,1547446267000,2019-01-14,09:41:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات اثر افزایش نرخ ها نیز چندان دوامی نداشته و امروز اکثر نمادهای با افت قیمت همراهند. #خزر، #خفنر و #خمهر از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,1,"['#خزر', '#خفنر', '#خمهر', '#بورس']",[],https://twitter.com/abandidgah/status/1084694381100097536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,1085084925890416640,1085084925890416640,1547539380000,2019-01-15,11:33:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در قطعه سازها اما مطابق معمول در هر شرایطی چند چراغ سبز روشن است و امروز #خرینگ، #خفنر، #خلنت و #خزر در سقف قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#خرینگ', '#خفنر', '#خلنت', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1085084925890416640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,1085419412906299392,1085419412906299392,1547619128000,2019-01-16,09:42:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز نیز معاملاتی اصلاحی در اکثر نمادها آغاز شده است. #خساپا افت بیش از یک درصدی دارد و #خودرو در صفر تابلو داد و ستد می شود. #خزامیا و #خگستر از نمادهای همراه با نوسانات مثبت هستند. در قطعه سازها، #خرینگ، #خمحرکه، #خفنر و #خلنت مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خزامیا', '#خگستر', '#خرینگ', '#خمحرکه', '#خفنر', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1085419412906299392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,1086573919241363456,1086573919241363456,1547894384000,2019-01-19,14:09:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر
بررسی #اطلاعیه 97/10/29
*فنرسازی خاور* 
9ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 58 ریال سود به ازای هر سهم محقق گردید.
این درحالیست که دوره مشابه سال گذشته به ازای هرسهم مبلغ (362) ریال زیان محقق شده است
#بورس",[],[],[],0,0,0,"['#خفنر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086573919241363456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,1086538707157508096,1086538707157508096,1547885989000,2019-01-19,11:49:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز معاملات قطعه سازها وضعیت بهتری نسبت به خودورسازها دارد و #خلنت، #خزر، #خفنر، #خکمک و #خدیزل از نمادهای مورد توجه بازارند و این در حالیست که #خساپا، #خودرو و #خپارس با افت نسبی قیمت همراهند.
#بورس",[],[],[],0,0,0,"['#خلنت', '#خزر', '#خفنر', '#خکمک', '#خدیزل', '#خساپا', '#خودرو', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1086538707157508096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,1086870251285835778,1086870251285835778,1547965035000,2019-01-20,09:47:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز نیز خودرویی ها بی رمق آغاز کرده اند و قطعه سازها با وضعیت بهتری مواجهند. #خزر، #خشرق، #خلنت و #خفنر و #ختراک از نمادهای مورد توجه در قطعه سازها هستند. 
#بورس",[],[],[],0,0,0,"['#خزر', '#خشرق', '#خلنت', '#خفنر', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1086870251285835778,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
