,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,986862901410574336,986553864823476224,1524121425000,2018-04-19,11:33:45,430,978758666802356230,ijyryzijrp77sno,وليد الحلي,,"في حال ان #الصهاينه اصبحوا  عند بعض العربان المتعربه محل ثقه وأصدقاء وحلفاء    #وايران الشيعية  عدوا !
لماذا يخاف الحكام العرب من الشعوب ويضعون كتاب ودعاة وعلماء واصحاب حس وطني  من السنه في السجون لمجرد كلمه  ؟  !",['alafasy'],[],[],0,0,0,"['#الصهاينه', '#وايران']",[],https://twitter.com/ijYRYzijrp77sNo/status/986862901410574336,False,,0,,,,,,,"[{'user_id': '978758666802356230', 'username': 'ijYRYzijrp77sNo'}, {'user_id': '136002930', 'username': 'Alafasy'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,987047268552495107,987047268552495107,1524165381000,2018-04-19,23:46:21,430,529179256,rasheedalbdrani,رشيد البدراني- اعلامي,,"مستحيل بشرط ابعاد #قطر #وايران
اليمن سوف ينتصر  https://twitter.com/abbasaldhaleai/status/987045752089300992 …",[],['https://twitter.com/abbasaldhaleai/status/987045752089300992'],[],0,0,0,"['#قطر', '#وايران']",[],https://twitter.com/RasheedAlbdrani/status/987047268552495107,False,https://twitter.com/abbasaldhaleai/status/987045752089300992,0,,,,,,,"[{'user_id': '529179256', 'username': 'RasheedAlbdrani'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,987579481379438592,987579481379438592,1524292271000,2018-04-21,11:01:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #وایران نیز با جهش قیمتی به صف خرید رسید.
#بورس",[],[],[],0,0,0,"['#وایران', '#بورس']",[],https://twitter.com/abandidgah/status/987579481379438592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,987925916704796672,987925916704796672,1524374867000,2018-04-22,09:57:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه #لیزینگی، ادامه صف خرید نماد #ولغدر و معاملات مثبت و پرتقاضای نماد #وایران را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#لیزینگی', '#ولغدر', '#وایران', '#بورس']",[],https://twitter.com/abandidgah/status/987925916704796672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,990151221020372992,990001408077262848,1524905421000,2018-04-28,13:20:21,430,980030016644878336,dugarsaleh2,..,,اصبحت وامثالك في #الجزيرة اوسخ من القذارة واكبر معول هدم للشعوب العربية ونفختو في جين الكراهيه حتى اصبحو العرب يشوفون بعضهم أعداء بعض اكثر من اسرائيل #وايران!,['jamalrayyan'],[],[],0,0,0,"['#الجزيرة', '#وايران']",[],https://twitter.com/dugarsaleh2/status/990151221020372992,False,,0,,,,,,,"[{'user_id': '980030016644878336', 'username': 'dugarsaleh2'}, {'user_id': '15188997', 'username': 'jamalrayyan'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,990244792880779264,990244792880779264,1524927731000,2018-04-28,19:32:11,430,3053874632,nextripiscoming,Egyptian,,لماذا لا تحذو #السعوديه #وإيران حذو الكوريتان الجنوبيه والشمالية؟!,[],[],[],0,0,0,"['#السعوديه', '#وإيران']",[],https://twitter.com/nextripiscoming/status/990244792880779264,False,,0,,,,,,,"[{'user_id': '3053874632', 'username': 'nextripiscoming'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,991322406127112193,991261782529396737,1525184654000,2018-05-01,18:54:14,430,3238331112,zezoa88,خواطر هادئة ☕️💚☕️,,"الصهاينة والفرس هدفهم التوسع في المنطقة
#فإسرائيل تريد إقامة دولتها من النهر إلى النهر ومن الأرز إلى النخل
#وإيران تسعى للسيطرة على مزيد من الدول العربية #ونشر المذهب الشيعي في العالم",['jamalrayyan'],[],[],0,0,0,"['#فإسرائيل', '#وإيران', '#ونشر']",[],https://twitter.com/zezoa88/status/991322406127112193,False,,0,,,,,,,"[{'user_id': '3238331112', 'username': 'zezoa88'}, {'user_id': '15188997', 'username': 'jamalrayyan'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,991981753324752896,991981753324752896,1525341854000,2018-05-03,14:34:14,430,426042807,draljeeran,د.عبدالرحمن الجيران,,"#تركيا #وايران قطبي الصراع بالشرق الاوسط ويمثلان العلمانيه المؤمنه مقابل الراديكاليه المتطرفه
استحوذوا على كبرى العواصم العربيه وسقوط الاخوان عام الجماعه بمصر بعثر الخريطه العثمانيه التوسعيه وسقوط ولاية الفقيه هاجس الملالي بطهران الذي افقدهم الشعبويه",[],[],[],0,2,0,"['#تركيا', '#وايران']",[],https://twitter.com/DrAljeeran/status/991981753324752896,False,,0,,,,,,,"[{'user_id': '426042807', 'username': 'DrAljeeran'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,993996880454586368,993996880454586368,1525822298000,2018-05-09,04:01:38,430,892079849753501697,sfnbptv9rs1feyj,ابو الفضل,,"العدو الداخلي لثورة السورية او للمنطقة المجاورة #داعش ينشط ويحجم على حسب السياسة الاميركية
#وايران هي العدو الظاهر للمنطقة ايضا فهل تكون كتنظيم داعش لكن بهيئة دولة
و الطرفين بهيئة اسلامية",[],[],[],0,0,6,"['#داعش', '#وايران']",[],https://twitter.com/sfNBptV9rS1FeYJ/status/993996880454586368,False,,0,,,,,,,"[{'user_id': '892079849753501697', 'username': 'sfNBptV9rS1FeYJ'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,994359487426433024,994359487426433024,1525908750000,2018-05-10,04:02:30,430,3243663368,khaliljunaid777,خليل محمد الجنيد,,"ليبرمان يهدد باعادة #سوريا و #لبنان #وإيران الى العصر الحجري 
العب بعيد يا كلب 
ستزول اسرائيل من الوجود",[],[],[],0,0,0,"['#سوريا', '#لبنان', '#وإيران']",[],https://twitter.com/khaliljunaid777/status/994359487426433024,False,,0,,,,,,,"[{'user_id': '3243663368', 'username': 'khaliljunaid777'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,994659995441680389,994659995441680389,1525980397000,2018-05-10,23:56:37,430,748243309244612610,axryreya4qpewuf,البلوي,,#روسيا تخلت عن#ايران وباعتها# لاسراءيل #وايران بدورها تخلت عن#كلبها#الاسد بادعاءها ان من اطلق الصواريخ جيش نظام #الاسد علوم الملالى المجوس وعمايمهم يدوسها الصهاينه حقاره وحقران ومذله الخامنئي كما اذل الخمينى عند توقيعه مرغما على وقف الحرب مع صدام اللهم زدهم ذلا وزبانيتهم,[],[],[],0,0,0,"['#روسيا', '#وايران', '#الاسد']",[],https://twitter.com/axRYrEYa4qPEWUF/status/994659995441680389,False,,0,,,,,,,"[{'user_id': '748243309244612610', 'username': 'axRYrEYa4qPEWUF'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,996405110157791232,996405110157791232,1526396465000,2018-05-15,19:31:05,430,927836966959370240,xnrvb1111111111,سني,, https://youtu.be/efamyDhHNI8  #الدكتور_عبدالله_النفيسي #وايران والصهاينة و من الأخطر .,[],['https://youtu.be/efamyDhHNI8'],[],0,0,0,"['#الدكتور_عبدالله_النفيسي', '#وايران']",[],https://twitter.com/xnrvb1111111111/status/996405110157791232,False,,0,,,,,,,"[{'user_id': '927836966959370240', 'username': 'xnrvb1111111111'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,996790991020584960,996790991020584960,1526488466000,2018-05-16,21:04:26,430,996434718567608325,dowy3eatqvnk4ug,أألمأأيستروأألعأألمي,,ما سبب الاطربات في الوطن العربي هيه سببه #السعوديه #وايران وسبب القتل والتهجير والتشرد لشعوب المنطقه العربيه هم الدولتين المنعولتين سبب مئسات كثير من المصائب الذي اجرت ع شعوب العرب الالعنة الله عليكم  pic.twitter.com/RpXdnGD6z0,[],[],['https://pbs.twimg.com/media/DdVQG_pW0AAOjfL.jpg'],0,0,1,"['#السعوديه', '#وايران']",[],https://twitter.com/Dowy3eaTQvNk4UG/status/996790991020584960,False,,0,,,,,,,"[{'user_id': '996434718567608325', 'username': 'Dowy3eaTQvNk4UG'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,998079574385676288,998079574385676288,1526795688000,2018-05-20,10:24:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وایران
بررسی #اطلاعیه
*ليزينگ ايرانيان*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 96/12/29
در ساعت 10:00 روز پنجشنبه مورخ 1397/03/10 
درمحل تهران - کيلومتر 10 جاده مخصوص کرج - سالن همايش شرکت صنعتي محور سازان ايران خودرو
#بورس",[],[],[],0,0,0,"['#وایران', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/998079574385676288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,998653619112116225,998644840870170624,1526932551000,2018-05-22,00:25:51,430,848551290053513217,turkykatib,تركي الخطيب أبوعبدو,,اللهم زيد وبارك وسدد رميها  وأجعل قذائفها حمم وبراكين فوق رأس الظالم #بشار وعصابته #وإيران وأذنابها,['jantle_man1'],[],[],0,1,2,"['#بشار', '#وإيران']",[],https://twitter.com/turkykatiB/status/998653619112116225,False,,0,,,,,,,"[{'user_id': '848551290053513217', 'username': 'turkykatiB'}, {'user_id': '2751155494', 'username': 'JANTLE_MAN1'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1001346364041609216,1001346364041609216,1527574551000,2018-05-29,10:45:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
بورس
#كنور #وايران #پكرمان #خشرق
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#والبرح
با توجه به پايان مهلت پذيره نويسي
#بورس",[],[],[],0,0,0,"['#كنور', '#وايران', '#پكرمان', '#خشرق', '#والبرح', '#بورس']",[],https://twitter.com/abandidgah/status/1001346364041609216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1003248094664851456,1003248094664851456,1528027959000,2018-06-03,16:42:39,430,4817828218,yasflaih555,د. سمرقند,,"عجباً ، وكانك تضرب في حجر مع كل هذا الحضيض الذي وصلنا اليه والمستقبل المجهول ولا زالوا يداهنون بولاءتهم #لتركيا #وايران !! 
#دجلة_تحتضر",[],[],[],5,4,17,"['#لتركيا', '#وايران', '#دجلة_تحتضر']",[],https://twitter.com/yasflaih555/status/1003248094664851456,False,,0,,,,,,,"[{'user_id': '4817828218', 'username': 'yasflaih555'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1003389881249402881,1003389881249402881,1528061764000,2018-06-04,02:06:04,430,97773966,alwhashi78,عبد القادر الوهاشي,,"الجاران الاعجميان يريدان اذلال العراق في حرمانه من المياةخسارةاحزاب ايران دفعتهم للانتقام من العراق ..وقال لك اخوة 
#تركيا #وايران",[],[],[],0,1,1,"['#تركيا', '#وايران']",[],https://twitter.com/alwhashi78/status/1003389881249402881,False,,0,,,,,,,"[{'user_id': '97773966', 'username': 'alwhashi78'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1003736763431563267,1003736763431563267,1528144467000,2018-06-05,01:04:27,430,260736367,alrobai28,علي بن أحمد الرباعي,,#تركيا و #وإيران بسبب ازمة الخليج اصبح لهما موضع قدم في #قطر وحتى لو تم حل هذه الأزمة بين دول الخليج فأن خروجهما يحتاج لحل منفصل!!,[],[],[],0,0,1,"['#تركيا', '#وإيران', '#قطر']",[],https://twitter.com/alrobai28/status/1003736763431563267,False,,0,,,,,,,"[{'user_id': '260736367', 'username': 'alrobai28'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1004094528721178627,1003489745773760512,1528229765000,2018-06-06,00:46:05,430,1003702454024900608,3kgal5xjdizmw0l,كرار حيدر 🇮🇶,,"ههههه بث الفتن ينجح في البلاد العربيه فقط

اما روسيا #وايران لاينجح #هذه الشي معهم لان تجمعهم المصالح اكثر مما تفرقهم #",['alarabiya'],[],[],0,0,0,"['#وايران', '#هذه']",[],https://twitter.com/3kGAl5xJdiZMw0l/status/1004094528721178627,False,,0,,,,,,,"[{'user_id': '1003702454024900608', 'username': '3kGAl5xJdiZMw0l'}, {'user_id': '148711787', 'username': 'AlArabiya'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1004121529666408448,1004121529666408448,1528236203000,2018-06-06,02:33:23,430,948592770553348097,jamalalalawi6,Jamal Al-Alawi,,"#الامارات
#وايران
يد الموساد الاسرائيلي في الوطن العربي",[],[],[],0,0,1,"['#الامارات', '#وايران']",[],https://twitter.com/JamalAlAlawi6/status/1004121529666408448,False,,0,,,,,,,"[{'user_id': '948592770553348097', 'username': 'JamalAlAlawi6'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1005633229800566784,1005633229800566784,1528596620000,2018-06-10,06:40:20,430,3706320741,r_00ls,Reema👑,,"حسبي الله ونعم الوكيل في #قطر وحكامها #وايران واذنابها 
حسبي الله ونعم الوكيل في كل من اراد زعزعة امننا واستقرارنا اللهم اجعل تدبيره في تدميره  pic.twitter.com/WGDpC3qSDI",[],[],[],0,0,0,"['#قطر', '#وايران']",[],https://twitter.com/R_00Ls/status/1005633229800566784,False,,1,,,,,,,"[{'user_id': '3706320741', 'username': 'R_00Ls'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1005705158729162753,1005705158729162753,1528613769000,2018-06-10,11:26:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولغدر و #وایران نمادهای صف خرید گروه کم ریسک لیزینگی می باشند.
#بورس",[],[],[],0,0,0,"['#ولغدر', '#وایران', '#بورس']",[],https://twitter.com/abandidgah/status/1005705158729162753,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1006834208050905088,1006682688714141696,1528882955000,2018-06-13,14:12:35,430,772474558716776449,k7gfj,ضياء ابو مهدي الزبيــــدي,,جميعكم حثاله#ال سعود #وايران #لايهمني غير العراق شي,[],[],[],0,0,0,"['#وايران', '#لايهمني']",[],https://twitter.com/K7gFj/status/1006834208050905088,False,,0,,,,,,,"[{'user_id': '772474558716776449', 'username': 'K7gFj'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1007342519770726400,1007342519770726400,1529004146000,2018-06-14,23:52:26,430,353353174,sadbird1965,m . abo shama,,"في مباراة بكره #المغرب و #وايران 
اخوانا السعوديين هيشجعوا مين ؟؟ 
إسألوا طرشي أل الشيخ . يقولكم هنشج أمريكا 😅😅",[],[],[],0,0,2,"['#المغرب', '#وايران']",[],https://twitter.com/sadbird1965/status/1007342519770726400,False,,0,,,,,,,"[{'user_id': '353353174', 'username': 'sadbird1965'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1009028694772461569,1009028694772461569,1529406162000,2018-06-19,15:32:42,430,625637824,renassino,Renas Sino | ريناس سينو,,كشفت مصادر دبلوماسية أردنية لوكالة الأنباء الإيطالية آكي، عن تأكيدات من #موسكو أنها لن تقدم غطاء جويا لأي عملية عسكرية محتملة قد يشنها #النظام_السوري #وإيران على مدينة #درعا جنوب #سوريا.,[],[],[],0,0,1,"['#موسكو', '#النظام_السوري', '#وإيران', '#درعا', '#سوريا']",[],https://twitter.com/RenasSino/status/1009028694772461569,False,,0,,,,,,,"[{'user_id': '625637824', 'username': 'RenasSino'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1010062945898979328,1010062945898979328,1529652747000,2018-06-22,12:02:27,430,600899139,atallahalsalim,Atallah al-Salim,," http://www.al-nidaa.com/arab-and-wrold/item/31620-2018-06-21-22-34-31 …

مقالي في مجلة النداء @al_nidaamag الصادرة صبيحة هذا اليوم بعنوان "" #روسيا #وإيران.. افتراق مصالح على الأرض السورية؟

يسعدني قراءة تعليقاتكم",[],['http://www.al-nidaa.com/arab-and-wrold/item/31620-2018-06-21-22-34-31'],[],0,0,1,"['#روسيا', '#وإيران']",[],https://twitter.com/atallahalsalim/status/1010062945898979328,False,,0,,,,,,,"[{'user_id': '600899139', 'username': 'atallahalsalim'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1010858928429764608,1010808178194477057,1529842524000,2018-06-24,16:45:24,430,3009332736,yemenalsaria,# مع_الشرعية_ضد_المليشيات_والاحتلال,,"الامارات  محتلة ارض اليمن 
#الامارات#والسعودية #وايران
هم السبب في ترخريب اليمن  ودول العربية والاسلامية 
هاولاء لايردون الاسلام","['alshref14034', 'z105583', 'bo7atem81']",[],[],0,0,0,['#وايران'],[],https://twitter.com/yemenAlsaria/status/1010858928429764608,False,,0,,,,,,,"[{'user_id': '3009332736', 'username': 'yemenAlsaria'}, {'user_id': '1566866880', 'username': 'alshref14034'}, {'user_id': '1438507112', 'username': 'z105583'}, {'user_id': '4502769497', 'username': 'bo7atem81'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1010958244280446976,1010958244280446976,1529866202000,2018-06-24,23:20:02,430,940654492504207367,xgw1myzpjemml0x,عبدالسلام الهمداني,,#وايران حتى تسيطر على دول العرب  https://twitter.com/TurkiShalhoub/status/1010957830545960961 …,[],['https://twitter.com/TurkiShalhoub/status/1010957830545960961'],[],0,0,0,['#وايران'],[],https://twitter.com/xGw1myZpJEmmL0X/status/1010958244280446976,False,https://twitter.com/TurkiShalhoub/status/1010957830545960961,0,,,,,,,"[{'user_id': '940654492504207367', 'username': 'xGw1myZpJEmmL0X'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1011339203794350080,1011339203794350080,1529957030000,2018-06-26,00:33:50,430,1684134079,m7mad_ala7mad,ﺣﺳﺳآآﻓھٓہ .آغـلـيتگك,,"حراااااااام #المغرب #وإيران 
خروجهم  من المونديال 😔💔

اكبر ابداع لو لعنت الدقائق الاخيره 💔",[],[],[],0,0,0,"['#المغرب', '#وإيران']",[],https://twitter.com/m7mad_ala7mad/status/1011339203794350080,False,,0,,,,,,,"[{'user_id': '1684134079', 'username': 'm7mad_ala7mad'}]",,,,,0.9912850856781006
