,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,707451539040968704,707451539040968704,1457504565000,2016-03-09,09:52:45,430,2463165061,bourseiness,بورسینس,,#رمپنا  http://goo.gl/fb/fYOe9P  #اقتصاد,[],['http://goo.gl/fb/fYOe9P'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/707451539040968704,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,707537969553526784,707537969553526784,1457525172000,2016-03-09,15:36:12,430,2463165061,bourseiness,بورسینس,,#رمپنا نایب رییس اتاق بازرگانی ایران خبر داد ارزش قرارداد زیمنس و مپنا ۳…  http://goo.gl/fb/bWBTKY  #اقتصاد,[],['http://goo.gl/fb/bWBTKY'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/707537969553526784,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,708557375448416256,708557375448416256,1457768217000,2016-03-12,11:06:57,430,2463165061,bourseiness,بورسینس,,#رمپنا به صف خرید نشست  http://goo.gl/fb/OJjQf2  #اقتصاد,[],['http://goo.gl/fb/OJjQf2'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/708557375448416256,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,713597598217711616,713597598217711616,1458969900000,2016-03-26,09:55:00,430,2463165061,bourseiness,بورسینس,,#رمپنا #گروه فنی و مهندسی نمودار هفتگی لگاریتمی سهم در موج 5 از یک…  http://goo.gl/fb/fft8aC  #اقتصاد,[],['http://goo.gl/fb/fft8aC'],[],0,0,1,"['#رمپنا', '#گروه', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713597598217711616,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,713946556458618880,713946556458618880,1459053098000,2016-03-27,09:01:38,430,2463165061,bourseiness,بورسینس,,#رمپنا پس از پولیک به سقف کانال صعودی میانمدت خود ، در حال تلاش…  http://goo.gl/fb/EowtFb  #اقتصاد,[],['http://goo.gl/fb/EowtFb'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713946556458618880,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,716509932376440832,716509932376440832,1459664254000,2016-04-03,10:47:34,430,2463165061,bourseiness,بورسینس,,معاملات منفی در نمادهای #فولاد ، #شپنا ، #شبندر ، #رمپنا ، #خساپا ،…  http://goo.gl/fb/vTlO2H  #اقتصاد,[],['http://goo.gl/fb/vTlO2H'],[],0,0,0,"['#فولاد', '#شپنا', '#شبندر', '#رمپنا', '#خساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716509932376440832,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,720158986700464128,720158986700464128,1460534256000,2016-04-13,12:27:36,430,2463165061,bourseiness,بورسینس,,#بلوک در #رمپنا  http://goo.gl/fb/XP5DK8  #اقتصاد,[],['http://goo.gl/fb/XP5DK8'],[],0,0,0,"['#بلوک', '#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/720158986700464128,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,721559852770856963,721559852770856963,1460868249000,2016-04-17,09:14:09,430,2463165061,bourseiness,بورسینس,,رنج حقوقی در #رمپنا  http://goo.gl/fb/Ofzh90  #اقتصاد,[],['http://goo.gl/fb/Ofzh90'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721559852770856963,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,721958056196763648,721958056196763648,1460963188000,2016-04-18,11:36:28,430,2463165061,bourseiness,بورسینس,,#رمپنا با رنج حقوقی به مثبت 4 رسید #آکنتور به صف رسید  http://goo.gl/fb/GzppLA  #اقتصاد,[],['http://goo.gl/fb/GzppLA'],[],0,0,0,"['#رمپنا', '#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721958056196763648,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,724465909675511808,724465909675511808,1461561107000,2016-04-25,09:41:47,430,2463165061,bourseiness,بورسینس,,#رمپنا با رنج حقوقی به محدوده 2.5 درصد مثبت رسید  http://goo.gl/fb/USmvAU  #اقتصاد,[],['http://goo.gl/fb/USmvAU'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724465909675511808,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,737163788668010496,737163788668010496,1464588517000,2016-05-30,10:38:37,430,2463165061,bourseiness,بورسینس,,#رمپنا سهم بر روی حمایت 900 تومان قرار گرفته است در صورت ورود تقاضا…  http://goo.gl/fb/EiYEVl  #اقتصاد,[],['http://goo.gl/fb/EiYEVl'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737163788668010496,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,744078157959962624,744078157959962624,1466237031000,2016-06-18,12:33:51,430,2463165061,bourseiness,بورسینس,,👓 👀🔍 #رمپنا را چگونه ارزیابی میکنید؟ تحلیلگران خرید سهم را در محدوده 830-845…  http://goo.gl/fb/QfSFKG  #اقتصاد,[],['http://goo.gl/fb/QfSFKG'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744078157959962624,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,749141339795812352,749141339795812352,1467444188000,2016-07-02,11:53:08,430,2463165061,bourseiness,بورسینس,,#خودرو و #خاور مثبت شدند نمادهای #خزامیا #خودرو #رمپنا #چکاپا بیشترین حجم معامله را…  http://goo.gl/fb/y9bc3o  #اقتصاد,[],['http://goo.gl/fb/y9bc3o'],[],0,0,0,"['#خودرو', '#خاور', '#خزامیا', '#خودرو', '#رمپنا', '#چکاپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749141339795812352,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,749861240445497344,749861240445497344,1467615826000,2016-07-04,11:33:46,430,2463165061,bourseiness,بورسینس,,#رمپنا آگهی دعوت به مجمع عمومی عادی سالیانه شرکت گروه مپنا برای سال دوره…  http://goo.gl/fb/O8vNGy  #اقتصاد,[],['http://goo.gl/fb/O8vNGy'],[],0,0,0,"['#رمپنا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749861240445497344,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,1008313730780676097,1008313730780676097,1529235701000,2018-06-17,16:11:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رمپنا
بررسی #اطلاعیه 97/3/27
*گروه مپنا*
12ماهه منتهی به 96/12/29 (حسابرسی نشده) مبلغ 567 ریال سود به ازای هر سهم محقق گردید .
37% کاهش سود نسبت به سال مالی 95
درصد پوشش سود: 108 درصد 
#بورس",[],[],[],0,0,0,"['#رمپنا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1008313730780676097,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,1012943599690903552,1012943599690903552,1530339548000,2018-06-30,10:49:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رمپنا    
بررسی #اطلاعیه 97/04/09
*گروه مپنا*
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 15:00 روز شنبه مورخ 1397/04/30 
درمحل تهران، ضلع غربي ورزشگاه آزادي، بلواردهکده، هتل المپيک
#بورس",[],[],[],0,0,1,"['#رمپنا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1012943599690903552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,1013316588685033477,1013316588685033477,1530428475000,2018-07-01,11:31:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #رمپنا با رشد حدود 2 درصدی مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1013316588685033477,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,1013640831025049600,1013640831025049600,1530505781000,2018-07-02,08:59:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رمپنا
بررسی #اطلاعیه 97/04/11
*گروه مپنا*
369 ریال پیش بینی سود هر سهم برای سال مالی96
30درصد تعدیل مثبت
#بورس pic.twitter.com/j0HT1a7NoZ",[],[],['https://pbs.twimg.com/media/DhEs9CZVAAEpzCV.jpg'],0,0,0,"['#رمپنا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1013640831025049600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,1014365697281937410,1014365697281937410,1530678602000,2018-07-04,09:00:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رمپنا
بررسی #اطلاعیه 97/04/13
*گروه مپنا*      
افشای اطلاعات بااهمیت - (تغییر با اهمیت پیش بینی درآمد هر سهم - گروه الف) منتهی به سال مالی ۱۳۹۶/۱۲/۲۹
#بورس pic.twitter.com/A9U8WEYAaA",[],[],['https://pbs.twimg.com/media/DhPAMuBVQAItTK4.jpg'],0,0,0,"['#رمپنا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1014365697281937410,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,1015502658558255104,1015502658558255104,1530949675000,2018-07-07,12:17:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد ارزنده #رمپنا پس از افشاء اطلاعات با اهميت (تعدیل مثبت 30 درصدی) با افت حدود 1.5 درصدی مورد بازگشایی قرار گرفت که از وجود سهامدران خسته (با توجه به توقف طولانی مدت سهم) حکایت دارد.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1015502658558255104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,1015846976238247937,1015846976238247937,1531031767000,2018-07-08,11:06:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد ارزنده #رمپنا در حالی با افزایش تقاضا و معاملاتی مثبت مواجه می باشد که سهامدار عمده خود شرکت یعنی سرمایه گذاری کارکنان گروه رمپنا، روز گذشته خریدار این شرکت بنیادی محور و مهجور می باشد.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1015846976238247937,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,1015847333076987904,1015847333076987904,1531031852000,2018-07-08,11:07:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 206 واحد مثبت
#رانفور 65 واحد مثبت
#فولاد 52 واحد منفی
#پارسان 48 واحد مثبت
#تاپیکو 42 واحد منفی
#رمپنا 36 واحد مثبت
#خساپا 32 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#رانفور', '#فولاد', '#پارسان', '#تاپیکو', '#رمپنا', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1015847333076987904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,1018771543545901058,1018771543545901058,1531729038000,2018-07-16,12:47:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات شاخص کل متاثر از معاملات مثبت نمادهای #پارس، #فخوز، #کگل و #همراه با رشد اندک حدود 37 واحدی به ارتفاع  108هزار واحدی رسید که در این بین نمادهای #فارس، #شخارک و #رمپنا بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#پارس', '#فخوز', '#کگل', '#همراه', '#فارس', '#شخارک', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1018771543545901058,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,1018809029554941952,1018809029554941952,1531737975000,2018-07-16,15:16:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 202 واحد مثبت
#فارس 135 واحد منفی
#شخارک 59 واحد منفی
#فخوز 41 واحد مثبت
#کگل 41 واحد مثبت
#رمپنا 40 واحد منفی
#همراه 39 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#شخارک', '#فخوز', '#کگل', '#رمپنا', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/1018809029554941952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,1021642941788434432,1021642941788434432,1532413633000,2018-07-24,10:57:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد معاملاتي شركت هاي #وانصار، #غگرجي، #رمپنا، #لپارس، #غاذر پس از برگزاري مجمع عمومي عادي ساليانه مبني بر تقسيم سود نقدي، #كترامپس از برگزاري مجمع عمومي عادي ساليانه بدون تقسيم سود نقدي بدون محدوديت نوسان قيمت با استفاده از مكانيزم حراج آماده انجام معامله مي باشند. 
#بورس",[],[],[],0,0,0,"['#وانصار', '#غگرجي', '#رمپنا', '#لپارس', '#غاذر', '#كترامپس', '#بورس']",[],https://twitter.com/abandidgah/status/1021642941788434432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,1025620652978388994,1025620652978388994,1533361993000,2018-08-04,10:23:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد ارزنده #رمپنا نیز پس از مدت ها بی توجهی بازار، مجددا با اقبال سرمایه گذاران مواجه شده است. از نظر تکنیکی این نماد محدوده مقاومتی حساس 3400-3200 ریالی را پیش رو خواهد داشت.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1025620652978388994,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,1025977299575791616,1025977299575791616,1533447024000,2018-08-05,10:00:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی تک نماد #رمپنا امروز نیز با رشد قیمتی مواجه بوده و به صف خرید رسیده است. 
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1025977299575791616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,1026734788558839808,1026734788558839808,1533627624000,2018-08-07,12:10:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 171 واحد مثبت
#فارس 116 واحد مثبت
#پارسان 110 واحد مثبت
#همراه 86 واحد مثبت
#رمپنا 83 واحد منفی
#وبصادر 78 واحد مثبت
#شپدیس 76 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فارس', '#پارسان', '#همراه', '#رمپنا', '#وبصادر', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1026734788558839808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,1026768746319204352,1026768746319204352,1533635720000,2018-08-07,14:25:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 138 واحد مثبت
#پارسان 138 واحد مثبت
#رمپنا 97 واحد منفی
#همراه 83 واحد مثبت
#شپدیس 78 واحد مثبت
#وامید 74 واحد منفی
#کگل 71 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#پارسان', '#رمپنا', '#همراه', '#شپدیس', '#وامید', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1026768746319204352,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,1028880598725623810,1028880598725623810,1534139225000,2018-08-13,10:17:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 272 واحد منفی
#فارس 231 واحد منفی
#فملی 208 واحد منفی
#پارس 161 واحد منفی
#تاپیکو 110 واحد منفی
#کگل 107 واحد منفی
#رمپنا 72 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#پارس', '#تاپیکو', '#کگل', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1028880598725623810,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,1028880986140897281,1028880986140897281,1534139317000,2018-08-13,10:18:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #رمپنا نیز برخلاف جو عمومی بازار با افزایش تقاضا به صف خرید رسیده است. این نماد با عبور از محدوده مقاومتی تبدیلی، هم اکنون محدوده مقاومتی 3600-3500 ریالی را پیش رو دارد.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1028880986140897281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,1029326528939610113,1029326528939610113,1534245543000,2018-08-14,15:49:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رمپنا    
بررسی #اطلاعیه 97/05/23  
*گروه مپنا*
آگهی دعوت به مجمع عمومی عادی بطور فوق العاده  
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/01/31    
در ساعت 15:00 سه شنبه 1397/05/30 
درمحل تهران، بلوار ميرداماد، نبش کوچه کجور، پلاک 231، طبقه دهم، سالن خواجه نصير 
#بورس",[],[],[],0,0,1,"['#رمپنا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1029326528939610113,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,1029267119567826946,1029267119567826946,1534231378000,2018-08-14,11:52:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #رمپنا و #حفاری امروز را نیز با تقاضای مناسب سپری می نمایند.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#حفاری', '#بورس']",[],https://twitter.com/abandidgah/status/1029267119567826946,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,1031415883497758720,1031415883497758720,1534743684000,2018-08-20,10:11:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فاراک 72.3 میلیون سهم
#رمپنا 63.3 میلیون سهم
#فاذر 32.8 میلیون سهم
#شوینده 28.2 میلیون سهم
#ونیکی 24.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاراک', '#رمپنا', '#فاذر', '#شوینده', '#ونیکی', '#بورس']",[],https://twitter.com/abandidgah/status/1031415883497758720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
