,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
47,47,47,47,47,47,1016589038105518081,1016589038105518081,1531208688000,2018-07-10,12:14:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خگستر
به دلیل پایین تر بودن سود تلفیقی از سود شرکت اصلی‌ و الزام به تقسیم سود ده درصدی بر مبنای قانون تجارت، مجمع با تقسیم ۱۰ درصد از سود هر سهم معادل ۴۰  ریال موافقت کرد.
#اخبار_مجمع",[],[],[],0,0,0,"['#خگستر', '#اخبار_مجمع']",[],https://twitter.com/abandidgah/status/1016589038105518081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8628144264221191
48,48,48,48,48,48,1016948213603942400,1016948213603942400,1531294322000,2018-07-11,12:02:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه های خودرویی و حمل و نقل با افزایش عرضه ها و معاملاتی اکثرا منفی مواجه می باشند و به جز نمادهای #ختراک، #خفنر، #خاذین و #خگستر که مثبت دنبال می شوند، سایر نمادهای گروه با افت قیمتی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#ختراک', '#خفنر', '#خاذین', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1016948213603942400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8253632187843323
49,49,49,49,49,49,1031765737512288256,1031765737512288256,1534827095000,2018-08-21,09:21:35,430,2760191315,mahdiyan82,پنجره ای به دنیای بورس,,"سلام رفقا تونستین از گروه پالایشی هام #شپنا 
از گروه ساختمونی نماد #وساخت
از گروه خودرویی نماد #خگستر بخرین  pic.twitter.com/5CbgLMkTly",[],[],['https://pbs.twimg.com/media/DlGRS5gW0AAULTv.jpg'],0,0,2,"['#شپنا', '#وساخت', '#خگستر']",[],https://twitter.com/mahdiyan82/status/1031765737512288256,False,,0,,,,,,,"[{'user_id': '2760191315', 'username': 'mahdiyan82'}]",,,,,0.9088407158851624
50,50,50,50,50,50,1033258374924660736,1033258374924660736,1535182968000,2018-08-25,12:12:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در این دقایق معاملات گروه خودرو با افزایش تقاضا در نمادهای #خساپا، #خودرو، #خگستر، #خپارس و #خشرق با صف خرید رسیده است.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خگستر', '#خپارس', '#خشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1033258374924660736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8701555728912354
51,51,51,51,51,51,1038654333162741760,1038654333162741760,1536469464000,2018-09-09,09:34:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات همسو با جو کلی بازار با افزایش تقاضا روبروست و اکثر نمادها با رشد قیمتی مواجهند. #خگستر، #خمهر، #خرینگ، #خشرق، #خریخت،  #ختراک، #خنصیر و #خلنت در سقف مجاز داد و ستد می شوند. 
#بورس",[],[],[],0,0,0,"['#خگستر', '#خمهر', '#خرینگ', '#خشرق', '#خریخت', '#ختراک', '#خنصیر', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1038654333162741760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8107046484947205
52,52,52,52,52,52,1041511409794859008,1041329029423480832,1537150645000,2018-09-17,06:47:25,430,988242736125022208,signal_10darsad,10darsad.ir,,نمونه های زیادی هستند که ما هم جهت شناسایی، چند نمونه تحلیل در وبسایت قرار دادیم مثل #خگستر #خدیزل #بالبر #فلوله و ... لینک سایت هم در قسمت بیوگرافی پیج موجود هست ✅🔖,[],[],[],1,0,1,"['#خگستر', '#خدیزل', '#بالبر', '#فلوله']",[],https://twitter.com/Signal_10darsad/status/1041511409794859008,False,,0,,,,,,,"[{'user_id': '988242736125022208', 'username': 'Signal_10darsad'}]",,,,,0.4683589339256287
53,53,53,53,53,53,1041905074526670848,1041905074526670848,1537244502000,2018-09-18,08:51:42,430,2760191315,mahdiyan82,پنجره ای به دنیای بورس,,"#بورس_بخر
#سرمایه_گذاری_در_بورس_اوراق_بهادار

از صنایع کمتر رشد کرده بازار 

#صنعت_ساختمانی
#صنعت_خودرویی
#صنعت_بانکی 
 سهامی مثل #ثاباد #وساخت - #خبهمن #خودرو #خکاوه #خگستر #بانک_دی #پست_بانک #بانک_تجارت #بانک_ملت 

برای خرید  ارزنده هستند

🧐🧐🧐🧐 pic.twitter.com/9eLmxXnAC9",[],[],"['https://pbs.twimg.com/media/DnWWaN8W4AAVWvd.jpg', 'https://pbs.twimg.com/media/DnWWeFhXoAEq9OE.jpg']",1,0,1,"['#بورس_بخر', '#سرمایه_گذاری_در_بورس_اوراق_بهادار', '#صنعت_ساختمانی', '#صنعت_خودرویی', '#صنعت_بانکی', '#ثاباد', '#وساخت', '#خبهمن', '#خودرو', '#خکاوه', '#خگستر', '#بانک_دی', '#پست_بانک', '#بانک_تجارت', '#بانک_ملت']",[],https://twitter.com/mahdiyan82/status/1041905074526670848,False,,0,,,,,,,"[{'user_id': '2760191315', 'username': 'mahdiyan82'}]",,,,,0.9238935708999634
54,54,54,54,54,54,1043407078230962177,1043407078230962177,1537602607000,2018-09-22,11:20:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خپارس، #ورنا، #خگستر، #خساپا و #خودرو پس از مرحله دوم بازگشایی با رشد 7 تا 10 درصدی مواجه هستند. 
#بورس",[],[],[],0,0,0,"['#خپارس', '#ورنا', '#خگستر', '#خساپا', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1043407078230962177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6773200035095215
55,55,55,55,55,55,1043750161682333696,1043750161682333696,1537684405000,2018-09-23,10:03:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #غشهداب، #غگلستا، #ثمسکن، #فرآور، #ساینا، #تیپیکو، #خزامیا، #خگستر و #چکاوه  با توجه نوسان قیمتی متوقف شدند.
#بورس",[],[],[],0,0,0,"['#غشهداب', '#غگلستا', '#ثمسکن', '#فرآور', '#ساینا', '#تیپیکو', '#خزامیا', '#خگستر', '#چکاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1043750161682333696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985443353652954
56,56,56,56,56,56,1051719938157641728,1051719938157641728,1539584547000,2018-10-15,09:52:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز امروز شرایط متفاوتی حاکم است. در غیاب نماد #خودرو، #خساپا به صف خرید رسیده و نمادهای #خپارس، #خگستر، #خزامیا و #خبهمن و #خگستر نیز در سقف مجاز داد و ستد می شوند. در این گروه بازار به گزینه های پیشنهادی وزارت صنعت و معدن عکس العمل مناسبی داشته است.
#بورس",[],[],[],0,0,1,"['#خودرو', '#خساپا', '#خپارس', '#خگستر', '#خزامیا', '#خبهمن', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1051719938157641728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9807285666465759
57,57,57,57,57,57,1052090846764396545,1052090846764396545,1539672979000,2018-10-16,10:26:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز معاملات فضای مناسبی دارد و نمادهای خودروساز تقاضای مناسبی را تجربه میکنند. #خساپا، #خزامیا، #خپارس، #خودرو، #خگستر، #ورنا، #ختوقا، #خمهر، #خاهن، #خریخت، #خکمک، #ختور، #خفنر، #خدیزل با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#خودرو', '#خگستر', '#ورنا', '#ختوقا', '#خمهر', '#خاهن', '#خریخت', '#خکمک', '#ختور', '#خفنر', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1052090846764396545,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982807636260986
58,58,58,58,58,58,1053541566852132864,1053541566852132864,1540018858000,2018-10-20,10:30:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خپارس، #خزامیا، #خگستر، #خشرق، #خمهر، #خزر، #خمحرکه، #خریخت، #خکمک و #خفنر از نمادهای همراه با صف خرید گروهند.زمزمه های افزایش قیمت مجدد، تمدید معافیت مالیاتی افزایش سرمایه از محل تجدید ارزیابی و جو مثبت در کلیت بازار از دلایل اقبال به این گروه در معاملات روز جای می باشد.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خزامیا', '#خگستر', '#خشرق', '#خمهر', '#خزر', '#خمحرکه', '#خریخت', '#خکمک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1053541566852132864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992797970771792
59,59,59,59,59,59,1053932944367136769,1053932944367136769,1540112169000,2018-10-21,12:26:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه خودروو قطعه سازپس ازتوقف #خساپا و #خزامیا و با افزایش عرضه در کلیت بازار،دادوستدها به محدوده های منفی رسیده است. #خودرو، #خبهمن، #خپارس باافت قیمتی مواجهند. معاملات مثبت #خگستر در سقف قیمتی جالب توجه است و دو نماد #خریخت و #خکمک نیز در قطعه سازها،تقاضای مناسبی دارند.
#بورس",[],[],[],0,0,1,"['#خساپا', '#خزامیا', '#خودرو', '#خبهمن', '#خپارس', '#خگستر', '#خریخت', '#خکمک', '#بورس']",[],https://twitter.com/abandidgah/status/1053932944367136769,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4621303081512451
60,60,60,60,60,60,1057541960569946113,1057541960569946113,1540972626000,2018-10-31,11:27:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز امروز نیز معاملاتی سرتاسر مثبت در جریان است. #خساپا به صف خرید رسیده و #خگستر نیز در سقف قیمتی تقاضا دارد. بقیه نمادها در حال رسیدن به سقف مجاز قیمتی هستند و دو نماد #ختراک و #خلنت امروز و تا این دقایق با افت همراه هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خگستر', '#ختراک', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1057541960569946113,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6195176839828491
61,61,61,61,61,61,1061134578910261248,1061134578910261248,1541829173000,2018-11-10,09:22:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه سازها  معاملاتی یکپارچه مثبت را شاهدیم. #خساپا و #خزامیا به صف خرید رسیده اند و #خودرو، #خپارس و #خگستر نیز در آستانه تشکیل صف خرید قرار دارند.#خاذین و #خموتور نیز از نمادهای مورد توجه در قطعه سازها هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خودرو', '#خپارس', '#خگستر', '#خاذین', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1061134578910261248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8776115775108337
62,62,62,62,62,62,1062237223565717506,1062237223565717506,1542092064000,2018-11-13,10:24:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه ساز که آغازی مثبت داشتند افزایش عرضه ها عقب نشینی اکثر نمادها را در پی داشته است. #خزامیا و #خپارس و #خگستر منفی دادو ستد می شوند و #خساپا و #خودرو نیز تا صفر تابلو عقب نشینی داشته اند. #خمحور تک نماد همراه با صف خرید گروه می باشد.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خپارس', '#خگستر', '#خساپا', '#خودرو', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1062237223565717506,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8636519908905029
63,63,63,63,63,63,1063682226494234624,1063682226494234624,1542436579000,2018-11-17,10:06:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز معاملات با افزایش تقاضا همراه است. #خساپا با حجم بیش از 45 میلیون سهمی رشد بالاتر از سه درصد را ثبت کرده است. #خودرو، #خگستر، #ورنا، #خزامیا مورد توجهند و #خنصیر، #خریخت، #خچرخش و #خمحور از نمادهای همراه با صف خرید در قطعه سازها هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خگستر', '#ورنا', '#خزامیا', '#خنصیر', '#خریخت', '#خچرخش', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1063682226494234624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9373875260353088
64,64,64,64,64,64,1064758776631197696,1064758776631197696,1542693249000,2018-11-20,09:24:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه ساز امروز را پرعرضه آغاز کرده اند. #خساپا با افت بیش از سه درصدی روبرست و #خزامیا، #خودرو، #خگستر نیز فشار فروش دارند. در قطعه سازها همچنان #خریخت و #خاهن مورد توجهند و امروز نیز به سقف مجاز قیمتی رسیده اند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خودرو', '#خگستر', '#خریخت', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/1064758776631197696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9398366808891296
65,65,65,65,65,65,1070199316524937216,1070199316524937216,1543990375000,2018-12-05,09:42:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز فضای معاملات تحت تاثیر اخبار پیرامون افزایش نرخ خودرو مثبت و است اکثر نمادها به محدوده سقف مجاز قیمتی رسیده اند. #خساپا، #خودرو، #خزامیا، #خپارس، #خبهمن، #خگستر به صف خرید رسیده اند و در قطعه سازه ها نیز معاملاتی پرتقاضا در جریان است.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خزامیا', '#خپارس', '#خبهمن', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1070199316524937216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8837798833847046
66,66,66,66,66,66,1071293495887912960,1071293495887912960,1544251247000,2018-12-08,10:10:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز در ادامه روند صعودی در پایان هفته گذشته شاهد معاملاتی پرتقاضا در نمادهای #خساپا، #خودرو، #خپارس، #خزامیا، #خبهمن، #خگستر و عمده نمادهای قطعه ساز هستیم.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خپارس', '#خزامیا', '#خبهمن', '#خگستر', '#بورس']",[],https://twitter.com/abandidgah/status/1071293495887912960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953364729881288
67,67,67,67,67,67,1074185854975950848,1074185854975950848,1544940839000,2018-12-16,09:43:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو امروز نیز فشار فروش مشهود است و #خساپا و #خودرو افت بیش از 4 درصدی را تجربه می نمایند. #خپارس، #خزامیا، #خبهمن، #خگستر نیز با افت قیمتی همراهند و #خاذین که روز گذشته صف خرید داشت امروز به کف مجاز قیمتی رسیده است. 
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خپارس', '#خزامیا', '#خبهمن', '#خگستر', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1074185854975950848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5199297070503235
